1.135978922247886658e-01,1.558590978384017944e-01,1.469018608331680298e-01,1.238730102777481079e-01,1.118990182876586914e-01,1.037500724196434021e-01,1.041109636425971985e-01,1.400080919265747070e-01,2.028524875640869141e-01,1.410531550645828247e-01,9.035488218069076538e-02,6.760976463556289673e-02,6.512755900621414185e-02,9.046148508787155151e-02,1.435049623250961304e-01,1.990357041358947754e-01,8.326630294322967529e-02,2.439256906509399414e-01,4.262459874153137207e-01,2.465620338916778564e-01
1.077189147472381592e-01,1.522882431745529175e-01,1.429416984319686890e-01,1.248226687312126160e-01,1.115031540393829346e-01,1.042624711990356445e-01,1.087225601077079773e-01,1.477402746677398682e-01,2.011492252349853516e-01,1.423302441835403442e-01,8.919192850589752197e-02,6.741522997617721558e-02,6.741189211606979370e-02,8.921157568693161011e-02,1.421944797039031982e-01,2.010954320430755615e-01,7.574376463890075684e-02,2.444865554571151733e-01,4.309251308441162109e-01,2.488445490598678589e-01
1.077412292361259460e-01,1.522600799798965454e-01,1.429289132356643677e-01,1.248070970177650452e-01,1.114902570843696594e-01,1.042943224310874939e-01,1.087552607059478760e-01,1.477228403091430664e-01,2.011692076921463013e-01,1.423129439353942871e-01,8.920567482709884644e-02,6.742294132709503174e-02,6.742401421070098877e-02,8.922968804836273193e-02,1.421277821063995361e-01,2.011077553033828735e-01,7.576138526201248169e-02,2.443939596414566040e-01,4.309960603713989258e-01,2.488486170768737793e-01
1.077870056033134460e-01,1.521532684564590454e-01,1.429204940795898438e-01,1.248423233628273010e-01,1.115292683243751526e-01,1.043364852666854858e-01,1.086092665791511536e-01,1.478218883275985718e-01,2.012110650539398193e-01,1.423053741455078125e-01,8.917819708585739136e-02,6.749733537435531616e-02,6.748802959918975830e-02,8.913653343915939331e-02,1.421059817075729370e-01,2.010774910449981689e-01,7.570470869541168213e-02,2.445996999740600586e-01,4.310565292835235596e-01,2.486390620470046997e-01
1.079712659120559692e-01,1.524052172899246216e-01,1.429102420806884766e-01,1.247656866908073425e-01,1.115120202302932739e-01,1.042722985148429871e-01,1.086195036768913269e-01,1.475437581539154053e-01,2.011373490095138550e-01,1.423317939043045044e-01,8.931449800729751587e-02,6.731573492288589478e-02,6.747354567050933838e-02,8.932416141033172607e-02,1.420692801475524902e-01,2.010336518287658691e-01,7.578565925359725952e-02,2.439475804567337036e-01,4.309959411621093750e-01,2.492708265781402588e-01
1.078521162271499634e-01,1.521902680397033691e-01,1.429006010293960571e-01,1.247138753533363342e-01,1.114184632897377014e-01,1.044172048568725586e-01,1.086381003260612488e-01,1.478693783283233643e-01,2.009926438331604004e-01,1.423427164554595947e-01,8.937843888998031616e-02,6.738909333944320679e-02,6.747543066740036011e-02,8.922440558671951294e-02,1.421063840389251709e-01,2.010909020900726318e-01,7.573779672384262085e-02,2.445641160011291504e-01,4.308579266071319580e-01,2.488401532173156738e-01
1.077101305127143860e-01,1.522710770368576050e-01,1.429900527000427246e-01,1.247164905071258545e-01,1.114825978875160217e-01,1.043856665492057800e-01,1.088074445724487305e-01,1.476365327835083008e-01,2.011324316263198853e-01,1.423383802175521851e-01,8.919129520654678345e-02,6.743913888931274414e-02,6.741835922002792358e-02,8.913471549749374390e-02,1.421254426240921021e-01,2.012202292680740356e-01,7.557746767997741699e-02,2.446257621049880981e-01,4.308524727821350098e-01,2.489443123340606689e-01
1.058131754398345947e-01,1.532471030950546265e-01,1.428401768207550049e-01,1.257170885801315308e-01,1.096439138054847717e-01,1.050356104969978333e-01,1.095828488469123840e-01,1.481200903654098511e-01,2.006644010543823242e-01,1.420256197452545166e-01,8.930358290672302246e-02,6.713858991861343384e-02,6.804205477237701416e-02,8.909653127193450928e-02,1.427210867404937744e-01,2.010081410408020020e-01,7.576533406972885132e-02,2.441977858543395996e-01,4.303728640079498291e-01,2.496640235185623169e-01
1.100383698940277100e-01,1.497397720813751221e-01,1.456713378429412842e-01,1.247296482324600220e-01,1.113797724246978760e-01,1.036433503031730652e-01,1.077599748969078064e-01,1.470377743244171143e-01,1.997945010662078857e-01,1.409061551094055176e-01,8.945900201797485352e-02,6.794723123311996460e-02,6.732001155614852905e-02,8.998014777898788452e-02,1.440237760543823242e-01,2.005691677331924438e-01,7.850632071495056152e-02,2.439047545194625854e-01,4.295885562896728516e-01,2.480003535747528076e-01
1.155775710940361023e-01,1.534151881933212280e-01,1.377656906843185425e-01,1.266248673200607300e-01,1.105344668030738831e-01,1.066300570964813232e-01,1.060975715517997742e-01,1.433545798063278198e-01,2.041891068220138550e-01,1.415046900510787964e-01,9.137099236249923706e-02,6.937415152788162231e-02,6.475105136632919312e-02,9.130366146564483643e-02,1.416331827640533447e-01,1.958731561899185181e-01,8.095346391201019287e-02,2.457006126642227173e-01,4.281665980815887451e-01,2.451793402433395386e-01
1.094946488738059998e-01,1.460037231445312500e-01,1.391088217496871948e-01,1.276413649320602417e-01,1.136129572987556458e-01,1.075695529580116272e-01,1.069725155830383301e-01,1.495964080095291138e-01,2.022951096296310425e-01,1.457831412553787231e-01,8.872701972723007202e-02,6.676878035068511963e-02,6.932837516069412231e-02,9.214425086975097656e-02,1.416737735271453857e-01,1.932795643806457520e-01,8.125608414411544800e-02,2.388497591018676758e-01,4.256969988346099854e-01,2.541971504688262939e-01
1.074256151914596558e-01,1.530513018369674683e-01,1.427620649337768555e-01,1.245196014642715454e-01,1.119545027613639832e-01,1.042608767747879028e-01,1.087732464075088501e-01,1.472527980804443359e-01,2.009909451007843018e-01,1.425254791975021362e-01,8.917249739170074463e-02,6.663293391466140747e-02,6.705964356660842896e-02,8.942980319261550903e-02,1.429618149995803833e-01,2.012268751859664917e-01,7.554563134908676147e-02,2.433250397443771362e-01,4.315723776817321777e-01,2.495569437742233276e-01
1.073853448033332825e-01,1.520186215639114380e-01,1.431497633457183838e-01,1.245890185236930847e-01,1.117798015475273132e-01,1.041666939854621887e-01,1.092114299535751343e-01,1.476993262767791748e-01,2.009200453758239746e-01,1.422560811042785645e-01,8.914273232221603394e-02,6.757839024066925049e-02,6.754536926746368408e-02,8.920872211456298828e-02,1.423640400171279907e-01,2.009846121072769165e-01,7.666483521461486816e-02,2.438228428363800049e-01,4.307762086391448975e-01,2.487361133098602295e-01
1.103705763816833496e-01,1.518488079309463501e-01,1.433025896549224854e-01,1.246868371963500977e-01,1.108194366097450256e-01,1.043422296643257141e-01,1.086596101522445679e-01,1.459698975086212158e-01,2.008593976497650146e-01,1.424069255590438843e-01,8.968167752027511597e-02,6.762710958719253540e-02,6.781687587499618530e-02,8.935472369194030762e-02,1.410610228776931763e-01,2.011922746896743774e-01,7.838620990514755249e-02,2.476016730070114136e-01,4.287061691284179688e-01,2.453059405088424683e-01
1.056860163807868958e-01,1.517557203769683838e-01,1.426455527544021606e-01,1.259657740592956543e-01,1.113424599170684814e-01,1.041426584124565125e-01,1.094086915254592896e-01,1.490531265735626221e-01,2.008249759674072266e-01,1.417953521013259888e-01,8.930258452892303467e-02,6.706222891807556152e-02,6.653964519500732422e-02,8.938557654619216919e-02,1.425046175718307495e-01,2.025850117206573486e-01,7.264145463705062866e-02,2.421030551195144653e-01,4.338431954383850098e-01,2.514123022556304932e-01
1.114095747470855713e-01,1.578779220581054688e-01,1.454596221446990967e-01,1.259991824626922607e-01,1.099574863910675049e-01,1.028881371021270752e-01,1.052393317222595215e-01,1.411687582731246948e-01,2.007146626710891724e-01,1.430766582489013672e-01,8.938127011060714722e-02,6.719691306352615356e-02,6.721963733434677124e-02,8.932588994503021240e-02,1.420555114746093750e-01,2.010294646024703979e-01,7.359830290079116821e-02,2.399543821811676025e-01,4.294297397136688232e-01,2.570175528526306152e-01
1.030631139874458313e-01,1.467653065919876099e-01,1.406945586204528809e-01,1.237823963165283203e-01,1.122949048876762390e-01,1.074957922101020813e-01,1.114906668663024902e-01,1.544132679700851440e-01,2.011834383010864258e-01,1.427533477544784546e-01,8.910240232944488525e-02,6.685131788253784180e-02,6.781986355781555176e-02,8.853389322757720947e-02,1.416662186384201050e-01,2.020895183086395264e-01,7.795844227075576782e-02,2.490910142660140991e-01,4.316271245479583740e-01,2.413233965635299683e-01
1.076043099164962769e-01,1.521392166614532471e-01,1.430220752954483032e-01,1.249577775597572327e-01,1.112638339400291443e-01,1.044110506772994995e-01,1.087373495101928711e-01,1.478644013404846191e-01,2.010900527238845825e-01,1.422587633132934570e-01,8.925175666809082031e-02,6.732102483510971069e-02,6.745993345975875854e-02,8.905018866062164307e-02,1.422538757324218750e-01,2.013144195079803467e-01,7.583902776241302490e-02,2.443553209304809570e-01,4.311008155345916748e-01,2.487048357725143433e-01
1.076078265905380249e-01,1.521273851394653320e-01,1.430210322141647339e-01,1.249625086784362793e-01,1.112564802169799805e-01,1.044102683663368225e-01,1.087407916784286499e-01,1.478737145662307739e-01,2.010900974273681641e-01,1.422557383775711060e-01,8.925794810056686401e-02,6.732683628797531128e-02,6.746109575033187866e-02,8.904974162578582764e-02,1.422527134418487549e-01,2.013058215379714966e-01,7.584471255540847778e-02,2.443650215864181519e-01,4.310790896415710449e-01,2.487111687660217285e-01
1.155775710940361023e-01,1.534151881933212280e-01,1.377656906843185425e-01,1.266248673200607300e-01,1.105344668030738831e-01,1.066300570964813232e-01,1.060975715517997742e-01,1.433545798063278198e-01,2.041891068220138550e-01,1.415046900510787964e-01,9.137099236249923706e-02,6.937415152788162231e-02,6.475105136632919312e-02,9.130366146564483643e-02,1.416331827640533447e-01,1.958731561899185181e-01,8.095346391201019287e-02,2.457006126642227173e-01,4.281665980815887451e-01,2.451793402433395386e-01
1.094946488738059998e-01,1.460037231445312500e-01,1.391088217496871948e-01,1.276413649320602417e-01,1.136129572987556458e-01,1.075695529580116272e-01,1.069725155830383301e-01,1.495964080095291138e-01,2.022951096296310425e-01,1.457831412553787231e-01,8.872701972723007202e-02,6.676878035068511963e-02,6.932837516069412231e-02,9.214425086975097656e-02,1.416737735271453857e-01,1.932795643806457520e-01,8.125608414411544800e-02,2.388497591018676758e-01,4.256969988346099854e-01,2.541971504688262939e-01
1.074256151914596558e-01,1.530513018369674683e-01,1.427620649337768555e-01,1.245196014642715454e-01,1.119545027613639832e-01,1.042608767747879028e-01,1.087732464075088501e-01,1.472527980804443359e-01,2.009909451007843018e-01,1.425254791975021362e-01,8.917249739170074463e-02,6.663293391466140747e-02,6.705964356660842896e-02,8.942980319261550903e-02,1.429618149995803833e-01,2.012268751859664917e-01,7.554563134908676147e-02,2.433250397443771362e-01,4.315723776817321777e-01,2.495569437742233276e-01
1.073853448033332825e-01,1.520186215639114380e-01,1.431497633457183838e-01,1.245890185236930847e-01,1.117798015475273132e-01,1.041666939854621887e-01,1.092114299535751343e-01,1.476993262767791748e-01,2.009200453758239746e-01,1.422560811042785645e-01,8.914273232221603394e-02,6.757839024066925049e-02,6.754536926746368408e-02,8.920872211456298828e-02,1.423640400171279907e-01,2.009846121072769165e-01,7.666483521461486816e-02,2.438228428363800049e-01,4.307762086391448975e-01,2.487361133098602295e-01
1.103705763816833496e-01,1.518488079309463501e-01,1.433025896549224854e-01,1.246868371963500977e-01,1.108194366097450256e-01,1.043422296643257141e-01,1.086596101522445679e-01,1.459698975086212158e-01,2.008593976497650146e-01,1.424069255590438843e-01,8.968167752027511597e-02,6.762710958719253540e-02,6.781687587499618530e-02,8.935472369194030762e-02,1.410610228776931763e-01,2.011922746896743774e-01,7.838620990514755249e-02,2.476016730070114136e-01,4.287061691284179688e-01,2.453059405088424683e-01
1.056860163807868958e-01,1.517557203769683838e-01,1.426455527544021606e-01,1.259657740592956543e-01,1.113424599170684814e-01,1.041426584124565125e-01,1.094086915254592896e-01,1.490531265735626221e-01,2.008249759674072266e-01,1.417953521013259888e-01,8.930258452892303467e-02,6.706222891807556152e-02,6.653964519500732422e-02,8.938557654619216919e-02,1.425046175718307495e-01,2.025850117206573486e-01,7.264145463705062866e-02,2.421030551195144653e-01,4.338431954383850098e-01,2.514123022556304932e-01
1.114095747470855713e-01,1.578779220581054688e-01,1.454596221446990967e-01,1.259991824626922607e-01,1.099574863910675049e-01,1.028881371021270752e-01,1.052393317222595215e-01,1.411687582731246948e-01,2.007146626710891724e-01,1.430766582489013672e-01,8.938127011060714722e-02,6.719691306352615356e-02,6.721963733434677124e-02,8.932588994503021240e-02,1.420555114746093750e-01,2.010294646024703979e-01,7.359830290079116821e-02,2.399543821811676025e-01,4.294297397136688232e-01,2.570175528526306152e-01
1.030631139874458313e-01,1.467653065919876099e-01,1.406945586204528809e-01,1.237823963165283203e-01,1.122949048876762390e-01,1.074957922101020813e-01,1.114906668663024902e-01,1.544132679700851440e-01,2.011834383010864258e-01,1.427533477544784546e-01,8.910240232944488525e-02,6.685131788253784180e-02,6.781986355781555176e-02,8.853389322757720947e-02,1.416662186384201050e-01,2.020895183086395264e-01,7.795844227075576782e-02,2.490910142660140991e-01,4.316271245479583740e-01,2.413233965635299683e-01
1.076043099164962769e-01,1.521392166614532471e-01,1.430220752954483032e-01,1.249577775597572327e-01,1.112638339400291443e-01,1.044110506772994995e-01,1.087373495101928711e-01,1.478644013404846191e-01,2.010900527238845825e-01,1.422587633132934570e-01,8.925175666809082031e-02,6.732102483510971069e-02,6.745993345975875854e-02,8.905018866062164307e-02,1.422538757324218750e-01,2.013144195079803467e-01,7.583902776241302490e-02,2.443553209304809570e-01,4.311008155345916748e-01,2.487048357725143433e-01
1.076078265905380249e-01,1.521273851394653320e-01,1.430210322141647339e-01,1.249625086784362793e-01,1.112564802169799805e-01,1.044102683663368225e-01,1.087407916784286499e-01,1.478737145662307739e-01,2.010900974273681641e-01,1.422557383775711060e-01,8.925794810056686401e-02,6.732683628797531128e-02,6.746109575033187866e-02,8.904974162578582764e-02,1.422527134418487549e-01,2.013058215379714966e-01,7.584471255540847778e-02,2.443650215864181519e-01,4.310790896415710449e-01,2.487111687660217285e-01
1.113926619291305542e-01,1.564880758523941040e-01,1.467427611351013184e-01,1.257233470678329468e-01,1.104763597249984741e-01,1.033827736973762512e-01,1.044885665178298950e-01,1.413054466247558594e-01,2.014414370059967041e-01,1.413814872503280640e-01,9.145455062389373779e-02,6.739784032106399536e-02,6.380443274974822998e-02,9.048622101545333862e-02,1.451488286256790161e-01,1.988852173089981079e-01,8.250451087951660156e-02,2.390623241662979126e-01,4.272993206977844238e-01,2.511338591575622559e-01
1.057968363165855408e-01,1.479027867317199707e-01,1.434417366981506348e-01,1.245809495449066162e-01,1.124523803591728210e-01,1.053316891193389893e-01,1.089870110154151917e-01,1.515066027641296387e-01,1.975878626108169556e-01,1.430565714836120605e-01,8.917940407991409302e-02,6.722678244113922119e-02,6.862716376781463623e-02,8.951823413372039795e-02,1.426703184843063354e-01,2.021336555480957031e-01,7.948180288076400757e-02,2.398006469011306763e-01,4.340679645538330078e-01,2.466495782136917114e-01
1.065935119986534119e-01,1.459483355283737183e-01,1.452226489782333374e-01,1.257416456937789917e-01,1.128415837883949280e-01,1.054978966712951660e-01,1.090758740901947021e-01,1.490785181522369385e-01,2.028083801269531250e-01,1.437206566333770752e-01,8.871967345476150513e-02,6.702388077974319458e-02,6.780783832073211670e-02,8.999298512935638428e-02,1.427283138036727905e-01,1.971982717514038086e-01,8.059623092412948608e-02,2.424532324075698853e-01,4.242075681686401367e-01,2.527429759502410889e-01
