1.079450473189353943e-01,1.557556539773941040e-01,1.483447998762130737e-01,1.282181143760681152e-01,1.124962195754051208e-01,1.023540422320365906e-01,1.043100059032440186e-01,1.405761092901229858e-01,2.020481377840042114e-01,1.443216502666473389e-01,8.800002187490463257e-02,6.543377041816711426e-02,6.616418063640594482e-02,8.825798332691192627e-02,1.439023017883300781e-01,2.018719464540481567e-01,6.984408199787139893e-02,2.335588634014129639e-01,4.338241517543792725e-01,2.627728879451751709e-01
1.080566942691802979e-01,1.554840505123138428e-01,1.483203768730163574e-01,1.280949562788009644e-01,1.125523969531059265e-01,1.025512740015983582e-01,1.045218408107757568e-01,1.404184252023696899e-01,2.017830610275268555e-01,1.447388380765914917e-01,8.785440772771835327e-02,6.533593684434890747e-02,6.593709439039230347e-02,8.827292174100875854e-02,1.442028731107711792e-01,2.018748670816421509e-01,6.945414841175079346e-02,2.328614741563796997e-01,4.341074526309967041e-01,2.635769248008728027e-01
1.082880571484565735e-01,1.554855853319168091e-01,1.484093070030212402e-01,1.281195431947708130e-01,1.125644966959953308e-01,1.026002168655395508e-01,1.044189259409904480e-01,1.401138752698898315e-01,2.016219645738601685e-01,1.448279768228530884e-01,8.775401860475540161e-02,6.543084233999252319e-02,6.587558239698410034e-02,8.820457756519317627e-02,1.442002058029174805e-01,2.020848244428634644e-01,6.969105452299118042e-02,2.330501824617385864e-01,4.340022504329681396e-01,2.632565200328826904e-01
1.083349362015724182e-01,1.553557515144348145e-01,1.483642160892486572e-01,1.282158643007278442e-01,1.126329302787780762e-01,1.028027758002281189e-01,1.043692529201507568e-01,1.399242579936981201e-01,2.016810178756713867e-01,1.448606103658676147e-01,8.766864985227584839e-02,6.547373533248901367e-02,6.581473350524902344e-02,8.809562772512435913e-02,1.440252512693405151e-01,2.023803740739822388e-01,6.997433304786682129e-02,2.334279417991638184e-01,4.338078498840332031e-01,2.627898752689361572e-01
1.079567149281501770e-01,1.554677486419677734e-01,1.482911854982376099e-01,1.282213926315307617e-01,1.126116812229156494e-01,1.027230843901634216e-01,1.044565290212631226e-01,1.402716785669326782e-01,2.019867300987243652e-01,1.447289586067199707e-01,8.776330947875976562e-02,6.530926376581192017e-02,6.582718342542648315e-02,8.812314271926879883e-02,1.440118551254272461e-01,2.022495418787002563e-01,6.951751559972763062e-02,2.332451939582824707e-01,4.340906441211700439e-01,2.631466388702392578e-01
1.079104021191596985e-01,1.554422378540039062e-01,1.482562273740768433e-01,1.282462924718856812e-01,1.126412078738212585e-01,1.027724891901016235e-01,1.044702827930450439e-01,1.402608603239059448e-01,2.020492106676101685e-01,1.446955054998397827e-01,8.776207268238067627e-02,6.529453396797180176e-02,6.581390649080276489e-02,8.810334652662277222e-02,1.439732462167739868e-01,2.023081928491592407e-01,6.956066191196441650e-02,2.333544790744781494e-01,4.340415596961975098e-01,2.630433142185211182e-01
1.078131571412086487e-01,1.553929597139358521e-01,1.482173353433609009e-01,1.282308697700500488e-01,1.125545501708984375e-01,1.027666777372360229e-01,1.045299246907234192e-01,1.404945105314254761e-01,2.021320611238479614e-01,1.447083204984664917e-01,8.783297985792160034e-02,6.523060798645019531e-02,6.585311889648437500e-02,8.814997971057891846e-02,1.439274996519088745e-01,2.021654397249221802e-01,6.925860792398452759e-02,2.331102192401885986e-01,4.342257678508758545e-01,2.634054124355316162e-01
1.078452169895172119e-01,1.553607732057571411e-01,1.482199728488922119e-01,1.282346546649932861e-01,1.125397831201553345e-01,1.027912124991416931e-01,1.045204326510429382e-01,1.404879391193389893e-01,2.021158486604690552e-01,1.447404474020004272e-01,8.782102912664413452e-02,6.524229049682617188e-02,6.585692614316940308e-02,8.814456313848495483e-02,1.439017355442047119e-01,2.021771669387817383e-01,6.927009671926498413e-02,2.331058681011199951e-01,4.342205226421356201e-01,2.634035050868988037e-01
1.077596172690391541e-01,1.554674506187438965e-01,1.482332050800323486e-01,1.282195001840591431e-01,1.125834286212921143e-01,1.027040332555770874e-01,1.045300662517547607e-01,1.405027061700820923e-01,2.021511644124984741e-01,1.446598023176193237e-01,8.783593773841857910e-02,6.521948426961898804e-02,6.585347652435302734e-02,8.815694600343704224e-02,1.439820826053619385e-01,2.021410912275314331e-01,6.925813853740692139e-02,2.331087738275527954e-01,4.342265725135803223e-01,2.634065151214599609e-01
1.078198328614234924e-01,1.553089320659637451e-01,1.481931209564208984e-01,1.282391846179962158e-01,1.125019863247871399e-01,1.028279066085815430e-01,1.045448333024978638e-01,1.405642032623291016e-01,2.021536529064178467e-01,1.447528451681137085e-01,8.784983307123184204e-02,6.521952897310256958e-02,6.586647778749465942e-02,8.815268427133560181e-02,1.438562273979187012e-01,2.021487504243850708e-01,6.915962696075439453e-02,2.330432385206222534e-01,4.342835545539855957e-01,2.635135948657989502e-01
1.078169494867324829e-01,1.553182005882263184e-01,1.482021361589431763e-01,1.282377243041992188e-01,1.125045642256736755e-01,1.028103902935981750e-01,1.045405939221382141e-01,1.405694335699081421e-01,2.021509259939193726e-01,1.447468996047973633e-01,8.784791827201843262e-02,6.521912664175033569e-02,6.586989760398864746e-02,8.815437555313110352e-02,1.438667625188827515e-01,2.021440863609313965e-01,6.915339082479476929e-02,2.330352216958999634e-01,4.342863261699676514e-01,2.635250687599182129e-01
1.078216731548309326e-01,1.553218066692352295e-01,1.481984257698059082e-01,1.282403320074081421e-01,1.125030219554901123e-01,1.028098464012145996e-01,1.045450568199157715e-01,1.405598372220993042e-01,2.021457850933074951e-01,1.447443068027496338e-01,8.784951269626617432e-02,6.521852314472198486e-02,6.586879491806030273e-02,8.815815299749374390e-02,1.438756138086318970e-01,2.021393030881881714e-01,6.916420906782150269e-02,2.330277264118194580e-01,4.342795014381408691e-01,2.635285556316375732e-01
1.077960133552551270e-01,1.553316563367843628e-01,1.481908410787582397e-01,1.282443702220916748e-01,1.125025451183319092e-01,1.027983278036117554e-01,1.045546829700469971e-01,1.405815631151199341e-01,2.021652907133102417e-01,1.447307169437408447e-01,8.785706758499145508e-02,6.520424038171768188e-02,6.587136536836624146e-02,8.816383779048919678e-02,1.438778340816497803e-01,2.021296322345733643e-01,6.912957876920700073e-02,2.330126315355300903e-01,4.342930018901824951e-01,2.635647952556610107e-01
1.077950522303581238e-01,1.553360968828201294e-01,1.481915116310119629e-01,1.282410323619842529e-01,1.124994903802871704e-01,1.027868837118148804e-01,1.045615822076797485e-01,1.405883431434631348e-01,2.021667808294296265e-01,1.447244882583618164e-01,8.786374330520629883e-02,6.519912183284759521e-02,6.587408483028411865e-02,8.817009627819061279e-02,1.438857614994049072e-01,2.021159380674362183e-01,6.911379843950271606e-02,2.329956591129302979e-01,4.343044459819793701e-01,2.635860741138458252e-01
1.077890172600746155e-01,1.553405970335006714e-01,1.481913924217224121e-01,1.282449066638946533e-01,1.124992147088050842e-01,1.027834117412567139e-01,1.045584827661514282e-01,1.405929774045944214e-01,2.021723836660385132e-01,1.447247415781021118e-01,8.786457777023315430e-02,6.519636511802673340e-02,6.587226688861846924e-02,8.817185461521148682e-02,1.438846588134765625e-01,2.021131664514541626e-01,6.910300999879837036e-02,2.329913973808288574e-01,4.343108832836151123e-01,2.635946869850158691e-01
1.077844798564910889e-01,1.553379148244857788e-01,1.481976509094238281e-01,1.282439082860946655e-01,1.125012263655662537e-01,1.027855202555656433e-01,1.045550704002380371e-01,1.405942291021347046e-01,2.021769881248474121e-01,1.447265595197677612e-01,8.786030858755111694e-02,6.519540399312973022e-02,6.587070226669311523e-02,8.817109465599060059e-02,1.438831686973571777e-01,2.021157741546630859e-01,6.909622251987457275e-02,2.329854816198348999e-01,4.343188405036926270e-01,2.635994553565979004e-01
1.077936813235282898e-01,1.553405374288558960e-01,1.481949090957641602e-01,1.282396912574768066e-01,1.125028356909751892e-01,1.027834415435791016e-01,1.045527383685112000e-01,1.405921727418899536e-01,2.021712809801101685e-01,1.447254866361618042e-01,8.786222338676452637e-02,6.519783288240432739e-02,6.587289273738861084e-02,8.817356079816818237e-02,1.438870877027511597e-01,2.021096348762512207e-01,6.909490376710891724e-02,2.329906076192855835e-01,4.343112409114837646e-01,2.636032700538635254e-01
1.077833622694015503e-01,1.553411930799484253e-01,1.481968462467193604e-01,1.282401680946350098e-01,1.125044599175453186e-01,1.027780771255493164e-01,1.045521050691604614e-01,1.406038105487823486e-01,2.021739184856414795e-01,1.447223424911499023e-01,8.786315470933914185e-02,6.519826501607894897e-02,6.587521731853485107e-02,8.817399293184280396e-02,1.438849270343780518e-01,2.021081745624542236e-01,6.909847259521484375e-02,2.329926490783691406e-01,4.343079030513763428e-01,2.636009752750396729e-01
1.077913865447044373e-01,1.553227007389068604e-01,1.481817364692687988e-01,1.282348632812500000e-01,1.125070750713348389e-01,1.027842536568641663e-01,1.045652627944946289e-01,1.406127065420150757e-01,2.021763473749160767e-01,1.447222232818603516e-01,8.786529302597045898e-02,6.520056724548339844e-02,6.587430089712142944e-02,8.817551285028457642e-02,1.438796520233154297e-01,2.021061033010482788e-01,6.909757107496261597e-02,2.329971939325332642e-01,4.343256354331970215e-01,2.635795772075653076e-01
1.077527180314064026e-01,1.552923619747161865e-01,1.481771171092987061e-01,1.282328218221664429e-01,1.125077158212661743e-01,1.027823165059089661e-01,1.045815199613571167e-01,1.406734287738800049e-01,2.021915912628173828e-01,1.447193771600723267e-01,8.786411583423614502e-02,6.520982831716537476e-02,6.588421016931533813e-02,8.817832916975021362e-02,1.438517421483993530e-01,2.021007984876632690e-01,6.911970674991607666e-02,2.329902052879333496e-01,4.343485236167907715e-01,2.635415494441986084e-01
1.077384725213050842e-01,1.552964001893997192e-01,1.481783688068389893e-01,1.282362043857574463e-01,1.125072389841079712e-01,1.027698963880538940e-01,1.045871749520301819e-01,1.406862437725067139e-01,2.022120505571365356e-01,1.447115540504455566e-01,8.785516023635864258e-02,6.520000845193862915e-02,6.588473170995712280e-02,8.817247301340103149e-02,1.438601613044738770e-01,2.021038532257080078e-01,6.906525045633316040e-02,2.329719662666320801e-01,4.343740940093994141e-01,2.635886967182159424e-01
1.080531105399131775e-01,1.559227854013442993e-01,1.481048762798309326e-01,1.289346665143966675e-01,1.111922934651374817e-01,1.018452420830726624e-01,1.051557883620262146e-01,1.407912373542785645e-01,2.012963593006134033e-01,1.444303989410400391e-01,8.844024688005447388e-02,6.507523357868194580e-02,6.610068678855895996e-02,8.775796741247177124e-02,1.456591337919235229e-01,2.012399733066558838e-01,6.987848877906799316e-02,2.316956818103790283e-01,4.354749023914337158e-01,2.629509270191192627e-01
1.082048639655113220e-01,1.560627520084381104e-01,1.481430828571319580e-01,1.289674490690231323e-01,1.108553335070610046e-01,1.015845239162445068e-01,1.053489223122596741e-01,1.408330798149108887e-01,2.010708004236221313e-01,1.445177644491195679e-01,8.853587508201599121e-02,6.500845402479171753e-02,6.615411490201950073e-02,8.768077194690704346e-02,1.459377259016036987e-01,2.010944783687591553e-01,6.970223784446716309e-02,2.312368899583816528e-01,4.359779357910156250e-01,2.630829513072967529e-01
1.082425341010093689e-01,1.558006256818771362e-01,1.481963247060775757e-01,1.290710568428039551e-01,1.110225096344947815e-01,1.015878841280937195e-01,1.053583621978759766e-01,1.407206952571868896e-01,2.012291550636291504e-01,1.446249186992645264e-01,8.850670605897903442e-02,6.499000638723373413e-02,6.604848802089691162e-02,8.768838644027709961e-02,1.457817256450653076e-01,2.011306285858154297e-01,6.975060701370239258e-02,2.314095944166183472e-01,4.358616471290588379e-01,2.629781365394592285e-01
1.082903519272804260e-01,1.560537666082382202e-01,1.480691283941268921e-01,1.290058642625808716e-01,1.108211129903793335e-01,1.015162020921707153e-01,1.054282039403915405e-01,1.408153623342514038e-01,2.010607421398162842e-01,1.444922238588333130e-01,8.856185525655746460e-02,6.499299407005310059e-02,6.616389751434326172e-02,8.767104893922805786e-02,1.459825187921524048e-01,2.010747194290161133e-01,6.968204677104949951e-02,2.311755418777465820e-01,4.361559748649597168e-01,2.629864513874053955e-01
1.081074103713035583e-01,1.563926786184310913e-01,1.482008844614028931e-01,1.286586672067642212e-01,1.107475608587265015e-01,1.016488075256347656e-01,1.053281575441360474e-01,1.409158259630203247e-01,2.008728832006454468e-01,1.445203274488449097e-01,8.849889785051345825e-02,6.503182649612426758e-02,6.624572724103927612e-02,8.769895136356353760e-02,1.459460854530334473e-01,2.011852860450744629e-01,6.952861696481704712e-02,2.311550080776214600e-01,4.359829723834991455e-01,2.633333802223205566e-01
1.080135479569435120e-01,1.566879302263259888e-01,1.482421904802322388e-01,1.284926682710647583e-01,1.105570867657661438e-01,1.016159355640411377e-01,1.053494364023208618e-01,1.410412043333053589e-01,2.006632983684539795e-01,1.444953531026840210e-01,8.850114047527313232e-02,6.505582481622695923e-02,6.630235910415649414e-02,8.770011365413665771e-02,1.460978090763092041e-01,2.011840939521789551e-01,6.942592561244964600e-02,2.309949398040771484e-01,4.360630512237548828e-01,2.635160982608795166e-01
1.080491989850997925e-01,1.565584689378738403e-01,1.482419967651367188e-01,1.284800916910171509e-01,1.107221990823745728e-01,1.016920804977416992e-01,1.052972003817558289e-01,1.409587562084197998e-01,2.008082419633865356e-01,1.445298492908477783e-01,8.846171200275421143e-02,6.504318863153457642e-02,6.629194319248199463e-02,8.770928531885147095e-02,1.459014713764190674e-01,2.012543231248855591e-01,6.941976398229598999e-02,2.311676442623138428e-01,4.359778165817260742e-01,2.634347677230834961e-01
1.082575842738151550e-01,1.560364961624145508e-01,1.481041461229324341e-01,1.290281713008880615e-01,1.106791570782661438e-01,1.014243215322494507e-01,1.056354045867919922e-01,1.408347189426422119e-01,2.009004205465316772e-01,1.445515900850296021e-01,8.867067843675613403e-02,6.499701738357543945e-02,6.601750850677490234e-02,8.768360316753387451e-02,1.461295634508132935e-01,2.010496109724044800e-01,6.975679844617843628e-02,2.310131341218948364e-01,4.362123012542724609e-01,2.630177736282348633e-01
1.082967594265937805e-01,1.558753401041030884e-01,1.480665802955627441e-01,1.292253583669662476e-01,1.107133626937866211e-01,1.013641282916069031e-01,1.056985333561897278e-01,1.407599449157714844e-01,2.009277492761611938e-01,1.445575207471847534e-01,8.869411796331405640e-02,6.497136503458023071e-02,6.595085561275482178e-02,8.768312633037567139e-02,1.462204009294509888e-01,2.009948641061782837e-01,6.985025852918624878e-02,2.309957295656204224e-01,4.361501336097717285e-01,2.630038857460021973e-01
1.082670241594314575e-01,1.559230685234069824e-01,1.480680108070373535e-01,1.292025595903396606e-01,1.107034459710121155e-01,1.013777852058410645e-01,1.056977808475494385e-01,1.407603174448013306e-01,2.009036988019943237e-01,1.445564180612564087e-01,8.867967873811721802e-02,6.496585905551910400e-02,6.596495211124420166e-02,8.769351243972778320e-02,1.462213099002838135e-01,2.010145634412765503e-01,6.982415169477462769e-02,2.309813499450683594e-01,4.361310303211212158e-01,2.630634605884552002e-01
1.082678362727165222e-01,1.559331864118576050e-01,1.480831801891326904e-01,1.291783154010772705e-01,1.107017695903778076e-01,1.013892740011215210e-01,1.056633517146110535e-01,1.407831013202667236e-01,2.009152919054031372e-01,1.445449888706207275e-01,8.867751061916351318e-02,6.497887521982192993e-02,6.597692519426345825e-02,8.767957985401153564e-02,1.462187021970748901e-01,2.010081261396408081e-01,6.981116533279418945e-02,2.309934645891189575e-01,4.361313879489898682e-01,2.630639672279357910e-01
