1.076848283410072327e-01,1.575311422348022461e-01,1.511795818805694580e-01,1.300173252820968628e-01,1.135708913207054138e-01,1.017819046974182129e-01,1.021020784974098206e-01,1.361322551965713501e-01,2.029495388269424438e-01,1.456942409276962280e-01,8.707312494516372681e-02,6.409440189599990845e-02,6.500520557165145874e-02,8.758414536714553833e-02,1.449063569307327271e-01,2.026929855346679688e-01,6.628806889057159424e-02,2.277258187532424927e-01,4.353770613670349121e-01,2.706090509891510010e-01
1.076837852597236633e-01,1.575174629688262939e-01,1.511689573526382446e-01,1.300175189971923828e-01,1.135741621255874634e-01,1.017892062664031982e-01,1.021078974008560181e-01,1.361410170793533325e-01,2.029491513967514038e-01,1.456885635852813721e-01,8.707602322101593018e-02,6.409917771816253662e-02,6.501103192567825317e-02,8.758240938186645508e-02,1.449011415243148804e-01,2.026924937963485718e-01,6.631378084421157837e-02,2.277426719665527344e-01,4.353690445423126221e-01,2.705745100975036621e-01
1.077266409993171692e-01,1.575242877006530762e-01,1.511617451906204224e-01,1.300094276666641235e-01,1.135578081011772156e-01,1.017808467149734497e-01,1.020919308066368103e-01,1.361473202705383301e-01,2.029031217098236084e-01,1.456798315048217773e-01,8.710423856973648071e-02,6.412300467491149902e-02,6.504822522401809692e-02,8.759385347366333008e-02,1.448871493339538574e-01,2.026605755090713501e-01,6.642908602952957153e-02,2.277623265981674194e-01,4.353078007698059082e-01,2.705007791519165039e-01
1.077749729156494141e-01,1.575764119625091553e-01,1.511842161417007446e-01,1.299897730350494385e-01,1.135280802845954895e-01,1.017375290393829346e-01,1.020766422152519226e-01,1.361323744058609009e-01,2.028611302375793457e-01,1.456942260265350342e-01,8.710762858390808105e-02,6.413478404283523560e-02,6.504631042480468750e-02,8.761953562498092651e-02,1.449173241853713989e-01,2.026190608739852905e-01,6.638162583112716675e-02,2.276984602212905884e-01,4.353346228599548340e-01,2.705852985382080078e-01
1.077898293733596802e-01,1.575798541307449341e-01,1.511843353509902954e-01,1.299841850996017456e-01,1.135177090764045715e-01,1.017254292964935303e-01,1.020762249827384949e-01,1.361424326896667480e-01,2.028464972972869873e-01,1.456907987594604492e-01,8.711299300193786621e-02,6.414379924535751343e-02,6.505452096462249756e-02,8.762849122285842896e-02,1.449198424816131592e-01,2.026030570268630981e-01,6.639523059129714966e-02,2.276935130357742310e-01,4.353330731391906738e-01,2.705781757831573486e-01
1.078093126416206360e-01,1.575982123613357544e-01,1.511863917112350464e-01,1.299775838851928711e-01,1.135077029466629028e-01,1.017165333032608032e-01,1.020726487040519714e-01,1.361316144466400146e-01,2.028344571590423584e-01,1.456987112760543823e-01,8.711598068475723267e-02,6.414420157670974731e-02,6.504983454942703247e-02,8.763189613819122314e-02,1.449323147535324097e-01,2.025925964117050171e-01,6.636241078376770020e-02,2.276631593704223633e-01,4.353554248809814453e-01,2.706190049648284912e-01
1.078129634261131287e-01,1.576022505760192871e-01,1.511863470077514648e-01,1.299765706062316895e-01,1.135063841938972473e-01,1.017130985856056213e-01,1.020712554454803467e-01,1.361311376094818115e-01,2.028332203626632690e-01,1.457019746303558350e-01,8.711461722850799561e-02,6.414183974266052246e-02,6.504777818918228149e-02,8.763290941715240479e-02,1.449353992938995361e-01,2.025922834873199463e-01,6.633919477462768555e-02,2.276508808135986328e-01,4.353727400302886963e-01,2.706371843814849854e-01
1.078169867396354675e-01,1.575992852449417114e-01,1.511872410774230957e-01,1.299744993448257446e-01,1.134959161281585693e-01,1.017047688364982605e-01,1.020661070942878723e-01,1.361552029848098755e-01,2.028203159570693970e-01,1.456929743289947510e-01,8.712442964315414429e-02,6.415562331676483154e-02,6.506786495447158813e-02,8.763761073350906372e-02,1.449235230684280396e-01,2.025776654481887817e-01,6.638842076063156128e-02,2.276610732078552246e-01,4.353595972061157227e-01,2.705909311771392822e-01
1.077729910612106323e-01,1.575726121664047241e-01,1.511878520250320435e-01,1.299878954887390137e-01,1.135215684771537781e-01,1.017303392291069031e-01,1.020792722702026367e-01,1.361474692821502686e-01,2.028564810752868652e-01,1.456870883703231812e-01,8.711141347885131836e-02,6.414023786783218384e-02,6.505228579044342041e-02,8.762397617101669312e-02,1.449168771505355835e-01,2.026116549968719482e-01,6.639519333839416504e-02,2.277022898197174072e-01,4.353368282318115234e-01,2.705656886100769043e-01
1.078188568353652954e-01,1.576032191514968872e-01,1.512039154767990112e-01,1.299727708101272583e-01,1.134890466928482056e-01,1.016944795846939087e-01,1.020589992403984070e-01,1.361587196588516235e-01,2.028071284294128418e-01,1.456811130046844482e-01,8.713532984256744385e-02,6.416925042867660522e-02,6.508339196443557739e-02,8.764436095952987671e-02,1.449155062437057495e-01,2.025639265775680542e-01,6.646158546209335327e-02,2.276754975318908691e-01,4.353210926055908203e-01,2.705418467521667480e-01
1.078022494912147522e-01,1.575891375541687012e-01,1.512031555175781250e-01,1.299785375595092773e-01,1.134933456778526306e-01,1.016980335116386414e-01,1.020611375570297241e-01,1.361743956804275513e-01,2.028179466724395752e-01,1.456742435693740845e-01,8.713172376155853271e-02,6.417071074247360229e-02,6.508654356002807617e-02,8.764018863439559937e-02,1.449070125818252563e-01,2.025716453790664673e-01,6.647253036499023438e-02,2.276946902275085449e-01,4.353164136409759521e-01,2.705163657665252686e-01
1.078179106116294861e-01,1.575971692800521851e-01,1.512121260166168213e-01,1.299705505371093750e-01,1.134708747267723083e-01,1.016837731003761292e-01,1.020555496215820312e-01,1.361920386552810669e-01,2.028015255928039551e-01,1.456679701805114746e-01,8.714301884174346924e-02,6.418622285127639771e-02,6.510483473539352417e-02,8.764690905809402466e-02,1.449001580476760864e-01,2.025493681430816650e-01,6.649871915578842163e-02,2.276701629161834717e-01,4.353291988372802734e-01,2.705019116401672363e-01
1.078371703624725342e-01,1.576113402843475342e-01,1.512096077203750610e-01,1.299627870321273804e-01,1.134585216641426086e-01,1.016749218106269836e-01,1.020518243312835693e-01,1.361938118934631348e-01,2.027837038040161133e-01,1.456727832555770874e-01,8.714864403009414673e-02,6.419331580400466919e-02,6.511041522026062012e-02,8.765459805727005005e-02,1.449045538902282715e-01,2.025319933891296387e-01,6.650206446647644043e-02,2.276526689529418945e-01,4.353348612785339355e-01,2.705104053020477295e-01
1.078325062990188599e-01,1.576146632432937622e-01,1.512113809585571289e-01,1.299643516540527344e-01,1.134564727544784546e-01,1.016728803515434265e-01,1.020508259534835815e-01,1.361969113349914551e-01,2.027886658906936646e-01,1.456723958253860474e-01,8.714679628610610962e-02,6.419038772583007812e-02,6.510767340660095215e-02,8.765380084514617920e-02,1.449061185121536255e-01,2.025341689586639404e-01,6.647701561450958252e-02,2.276413142681121826e-01,4.353500902652740479e-01,2.705315947532653809e-01
1.077533885836601257e-01,1.575660854578018188e-01,1.511939615011215210e-01,1.299882829189300537e-01,1.135107427835464478e-01,1.017320230603218079e-01,1.020778492093086243e-01,1.361776739358901978e-01,2.028686851263046265e-01,1.456774324178695679e-01,8.711124211549758911e-02,6.414698809385299683e-02,6.506156176328659058e-02,8.762198686599731445e-02,1.449026167392730713e-01,2.026094943284988403e-01,6.639786064624786377e-02,2.276899367570877075e-01,4.353592395782470703e-01,2.705529630184173584e-01
1.078397333621978760e-01,1.576268523931503296e-01,1.512187868356704712e-01,1.299581825733184814e-01,1.134483143687248230e-01,1.016611233353614807e-01,1.020382642745971680e-01,1.362087428569793701e-01,2.027891725301742554e-01,1.456749290227890015e-01,8.714643120765686035e-02,6.418967992067337036e-02,6.510973721742630005e-02,8.765488117933273315e-02,1.449062526226043701e-01,2.025289237499237061e-01,6.642150133848190308e-02,2.276165336370468140e-01,4.353851974010467529e-01,2.705767452716827393e-01
1.080256551504135132e-01,1.577627956867218018e-01,1.512861847877502441e-01,1.298962533473968506e-01,1.133051514625549316e-01,1.014937162399291992e-01,1.019454970955848694e-01,1.362847387790679932e-01,2.026032805442810059e-01,1.456585079431533813e-01,8.723469823598861694e-02,6.429321318864822388e-02,6.522664427757263184e-02,8.773322403430938721e-02,1.449039727449417114e-01,2.023464590311050415e-01,6.652238219976425171e-02,2.274488955736160278e-01,4.354238808155059814e-01,2.706048488616943359e-01
1.079964935779571533e-01,1.577057391405105591e-01,1.512454152107238770e-01,1.299019455909729004e-01,1.133312731981277466e-01,1.015412211418151855e-01,1.019813939929008484e-01,1.362965255975723267e-01,2.026253938674926758e-01,1.456390917301177979e-01,8.723396062850952148e-02,6.429874151945114136e-02,6.523144990205764771e-02,8.772770315408706665e-02,1.448806524276733398e-01,2.023629844188690186e-01,6.663370877504348755e-02,2.275384515523910522e-01,4.353495240211486816e-01,2.704783082008361816e-01
1.079966872930526733e-01,1.577563136816024780e-01,1.512827724218368530e-01,1.299099624156951904e-01,1.133249774575233459e-01,1.015113964676856995e-01,1.019456461071968079e-01,1.362722516059875488e-01,2.026312351226806641e-01,1.456683576107025146e-01,8.722268790006637573e-02,6.427527964115142822e-02,6.520669907331466675e-02,8.772034943103790283e-02,1.449071764945983887e-01,2.023682147264480591e-01,6.648525595664978027e-02,2.274621725082397461e-01,4.354195594787597656e-01,2.706330120563507080e-01
1.079541966319084167e-01,1.577113419771194458e-01,1.512715518474578857e-01,1.299430280923843384e-01,1.133911386132240295e-01,1.015385836362838745e-01,1.019279211759567261e-01,1.362622380256652832e-01,2.027100473642349243e-01,1.456691473722457886e-01,8.717790246009826660e-02,6.423768401145935059e-02,6.517051160335540771e-02,8.767735958099365234e-02,1.448987871408462524e-01,2.024585604667663574e-01,6.629855185747146606e-02,2.275637537240982056e-01,4.354434311389923096e-01,2.706942558288574219e-01
1.079086288809776306e-01,1.575902551412582397e-01,1.512147486209869385e-01,1.299595683813095093e-01,1.134390980005264282e-01,1.015900373458862305e-01,1.019681245088577271e-01,1.363295316696166992e-01,2.027551978826522827e-01,1.456261873245239258e-01,8.716048300266265869e-02,6.425364315509796143e-02,6.518984586000442505e-02,8.765655010938644409e-02,1.448490321636199951e-01,2.025090754032135010e-01,6.642776727676391602e-02,2.277581989765167236e-01,4.353710412979125977e-01,2.704429924488067627e-01
1.078352704644203186e-01,1.575016826391220093e-01,1.511789113283157349e-01,1.299876272678375244e-01,1.134809255599975586e-01,1.016252934932708740e-01,1.019875928759574890e-01,1.364027112722396851e-01,2.028075605630874634e-01,1.455969214439392090e-01,8.714010566473007202e-02,6.425428390502929688e-02,6.520116329193115234e-02,8.763615041971206665e-02,1.448093205690383911e-01,2.025544792413711548e-01,6.651440262794494629e-02,2.279176414012908936e-01,4.353196620941162109e-01,2.702482938766479492e-01
1.080126613378524780e-01,1.576056331396102905e-01,1.511638760566711426e-01,1.299264430999755859e-01,1.133809238672256470e-01,1.015381366014480591e-01,1.019519940018653870e-01,1.364203244447708130e-01,2.026735246181488037e-01,1.456322073936462402e-01,8.718367666006088257e-02,6.429278850555419922e-02,6.524742394685745239e-02,8.769185096025466919e-02,1.448552608489990234e-01,2.024232745170593262e-01,6.639672070741653442e-02,2.277438640594482422e-01,4.354168176651000977e-01,2.704425752162933350e-01
1.076765581965446472e-01,1.576704978942871094e-01,1.509715765714645386e-01,1.299896240234375000e-01,1.134370639920234680e-01,1.018590033054351807e-01,1.022961065173149109e-01,1.360995769500732422e-01,2.026419043540954590e-01,1.457071900367736816e-01,8.716247975826263428e-02,6.412425637245178223e-02,6.495004892349243164e-02,8.757565915584564209e-02,1.453257054090499878e-01,2.025127559900283813e-01,6.633762270212173462e-02,2.269340306520462036e-01,4.354135990142822266e-01,2.713147401809692383e-01
1.076359823346138000e-01,1.576934158802032471e-01,1.510266661643981934e-01,1.299872845411300659e-01,1.135043501853942871e-01,1.020356267690658569e-01,1.022511646151542664e-01,1.358655095100402832e-01,2.025418579578399658e-01,1.457118839025497437e-01,8.705230802297592163e-02,6.420983374118804932e-02,6.480940431356430054e-02,8.747539669275283813e-02,1.454081684350967407e-01,2.027911394834518433e-01,6.665723770856857300e-02,2.270877510309219360e-01,4.351322054862976074e-01,2.711228132247924805e-01
1.076108813285827637e-01,1.574755311012268066e-01,1.510323584079742432e-01,1.300621479749679565e-01,1.135921254754066467e-01,1.022601723670959473e-01,1.022074893116950989e-01,1.357592791318893433e-01,2.026434093713760376e-01,1.457047760486602783e-01,8.689711242914199829e-02,6.430312991142272949e-02,6.468742340803146362e-02,8.738029748201370239e-02,1.452283114194869995e-01,2.031555324792861938e-01,6.693269312381744385e-02,2.275432050228118896e-01,4.348335266113281250e-01,2.706905603408813477e-01
1.076047345995903015e-01,1.575184464454650879e-01,1.510086357593536377e-01,1.300877779722213745e-01,1.135003566741943359e-01,1.020133942365646362e-01,1.022281572222709656e-01,1.360385119915008545e-01,2.028253376483917236e-01,1.456997841596603394e-01,8.701510727405548096e-02,6.414792686700820923e-02,6.480984389781951904e-02,8.748177438974380493e-02,1.450902521610260010e-01,2.029299736022949219e-01,6.639245152473449707e-02,2.274389117956161499e-01,4.353172183036804199e-01,2.708514332771301270e-01
1.076037064194679260e-01,1.574548929929733276e-01,1.509965658187866211e-01,1.301021575927734375e-01,1.135194674134254456e-01,1.020421683788299561e-01,1.022393330931663513e-01,1.360417157411575317e-01,2.028737813234329224e-01,1.456906795501708984e-01,8.699553459882736206e-02,6.414616107940673828e-02,6.480073928833007812e-02,8.748123794794082642e-02,1.450265645980834961e-01,2.029853016138076782e-01,6.641553342342376709e-02,2.275728136301040649e-01,4.352865815162658691e-01,2.707251012325286865e-01
1.076174527406692505e-01,1.574458330869674683e-01,1.509561240673065186e-01,1.301561444997787476e-01,1.134133562445640564e-01,1.019610464572906494e-01,1.022392734885215759e-01,1.362107694149017334e-01,2.029415965080261230e-01,1.457106173038482666e-01,8.707692474126815796e-02,6.409232318401336670e-02,6.487919390201568604e-02,8.752517402172088623e-02,1.449359059333801270e-01,2.028382718563079834e-01,6.612038612365722656e-02,2.273576259613037109e-01,4.354993999004364014e-01,2.710225880146026611e-01
1.076205745339393616e-01,1.574197560548782349e-01,1.509598940610885620e-01,1.301709264516830444e-01,1.134040355682373047e-01,1.019902676343917847e-01,1.022281646728515625e-01,1.362063735723495483e-01,2.029468864202499390e-01,1.457186490297317505e-01,8.705905079841613770e-02,6.411051005125045776e-02,6.487017124891281128e-02,8.751067519187927246e-02,1.449176371097564697e-01,2.028664052486419678e-01,6.614108383655548096e-02,2.273631989955902100e-01,4.354593157768249512e-01,2.710363864898681641e-01
1.076141223311424255e-01,1.575012803077697754e-01,1.509795784950256348e-01,1.301148980855941772e-01,1.134273558855056763e-01,1.018900424242019653e-01,1.022552102804183960e-01,1.362175047397613525e-01,2.029358744621276855e-01,1.456955820322036743e-01,8.709152042865753174e-02,6.407021731138229370e-02,6.489768624305725098e-02,8.754894137382507324e-02,1.449857354164123535e-01,2.027744501829147339e-01,6.609726697206497192e-02,2.273457944393157959e-01,4.355582594871520996e-01,2.709986865520477295e-01
1.076236516237258911e-01,1.573854684829711914e-01,1.509304940700531006e-01,1.302107125520706177e-01,1.133649051189422607e-01,1.020045131444931030e-01,1.022183969616889954e-01,1.362618654966354370e-01,2.029798477888107300e-01,1.457331180572509766e-01,8.708328008651733398e-02,6.409516185522079468e-02,6.488949060440063477e-02,8.751496672630310059e-02,1.448574811220169067e-01,2.028466612100601196e-01,6.603799760341644287e-02,2.273136377334594727e-01,4.355153143405914307e-01,2.711330354213714600e-01
